angle,w.speed,Freq
134.8,9.97,0.000114155
163,10.8,0.000114155
160.2,10.3,0.000114155
150.9,15.64,0.000114155
157.6,12.4,0.000114155
161.6,14.09,0.000114155
156.3,13.75,0.000114155
151,13.23,0.000114155
154.1,12.52,0.000114155
170.2,9.44,0.000114155
168.8,8.95,0.000114155
175.2,7.49,0.000114155
173.6,6.55,0.000114155
169,6.52,0.000114155
171.9,6.98,0.000114155
174,7.25,0.000114155
167.9,5.99,0.000114155
167.2,6.8,0.000114155
165.9,7.33,0.000114155
163.9,7.69,0.000114155
168.5,7.86,0.000114155
170.1,7.73,0.000114155
164.8,7.99,0.000114155
159.2,8.02,0.000114155
154.7,8.53,0.000114155
157.5,9.67,0.000114155
167.2,10.12,0.000114155
167.5,10.86,0.000114155
158.8,10.01,0.000114155
158.3,10.75,0.000114155
158.4,11.54,0.000114155
156.2,12.79,0.000114155
155.5,13.97,0.000114155
145.2,13.61,0.000114155
148,15.22,0.000114155
131.5,16.58,0.000114155
128.5,17.01,0.000114155
137.9,17.02,0.000114155
154.6,15.6,0.000114155
172.7,13.79,0.000114155
192.9,11.42,0.000114155
201.2,10.89,0.000114155
208.7,10.21,0.000114155
210.3,9.49,0.000114155
205.6,8.24,0.000114155
200.6,7.96,0.000114155
192.2,8.92,0.000114155
181.3,8.95,0.000114155
174.3,10.2,0.000114155
176.2,11.15,0.000114155
172.3,12.35,0.000114155
176,12.31,0.000114155
174.6,10.92,0.000114155
173,11.81,0.000114155
167.2,12.56,0.000114155
169.1,13.12,0.000114155
187.2,10.85,0.000114155
215.6,9.86,0.000114155
232.1,7.52,0.000114155
240.1,7.77,0.000114155
241.3,8.14,0.000114155
248.2,7.17,0.000114155
259.3,6.82,0.000114155
281.1,6.39,0.000114155
295.1,5.88,0.000114155
288.2,5.53,0.000114155
274.8,5.73,0.000114155
268,6.36,0.000114155
270.9,6.5,0.000114155
271.2,6.06,0.000114155
279,6.13,0.000114155
282.2,4.85,0.000114155
290.1,4.32,0.000114155
292,4.02,0.000114155
313.8,3.69,0.000114155
339.8,3.06,0.000114155
324.5,2.96,0.000114155
328.9,2.94,0.000114155
338.6,3.38,0.000114155
351.6,4.04,0.000114155
0.2,5.4,0.000114155
8.9,5.23,0.000114155
0.7,4.66,0.000114155
15.2,7.21,0.000114155
19.7,6.44,0.000114155
18.2,5.96,0.000114155
3.6,5.26,0.000114155
355,6.26,0.000114155
348.6,6.51,0.000114155
348.7,5.87,0.000114155
2.1,6.04,0.000114155
9.2,6.23,0.000114155
11.1,6.61,0.000114155
6.5,6.33,0.000114155
350.8,4.88,0.000114155
340.4,5.01,0.000114155
337.6,4.32,0.000114155
329.9,5.06,0.000114155
332.1,5.6,0.000114155
331.9,4.66,0.000114155
306.5,4.18,0.000114155
298.8,4.53,0.000114155
302.4,4.2,0.000114155
291.6,3.6,0.000114155
281.3,3.16,0.000114155
263.7,3.37,0.000114155
253,3.79,0.000114155
256.4,4.01,0.000114155
254.6,2.62,0.000114155
218.3,2.07,0.000114155
198.4,3.46,0.000114155
226.5,4.05,0.000114155
244.3,2.7,0.000114155
222.8,2.45,0.000114155
214.2,3.91,0.000114155
204.6,3.66,0.000114155
192,3.04,0.000114155
178.3,3.07,0.000114155
182.4,3.24,0.000114155
173.8,3.32,0.000114155
170.4,3.91,0.000114155
171.8,4.39,0.000114155
176.6,4.61,0.000114155
191.1,4.82,0.000114155
185.6,4.23,0.000114155
192.1,4.25,0.000114155
196.4,3.74,0.000114155
190.1,3.36,0.000114155
186.9,3.95,0.000114155
188.3,4.41,0.000114155
183.3,4.06,0.000114155
190.8,4.46,0.000114155
192.1,4.58,0.000114155
193.3,4.46,0.000114155
192.1,3.97,0.000114155
201.1,2.72,0.000114155
169.9,2.76,0.000114155
219.6,2.91,0.000114155
122.2,0.75,0.000114155
223.5,2.18,0.000114155
245.3,3.11,0.000114155
239.5,3.01,0.000114155
200.5,3.52,0.000114155
211.6,3.37,0.000114155
241.8,4.61,0.000114155
240.4,5.66,0.000114155
236,5.61,0.000114155
237.4,5.14,0.000114155
228.8,4.67,0.000114155
232.7,4.97,0.000114155
238.7,5.34,0.000114155
265.6,8.01,0.000114155
269,7.75,0.000114155
263,6.93,0.000114155
257.9,4.61,0.000114155
258.1,5.38,0.000114155
271.1,5.25,0.000114155
282.3,5.77,0.000114155
291.1,6.42,0.000114155
304.1,6.4,0.000114155
293.7,7.13,0.000114155
299.5,7.11,0.000114155
296.5,7.01,0.000114155
301.5,7.19,0.000114155
308.6,6.84,0.000114155
320.4,6.48,0.000114155
303.3,5.85,0.000114155
302.7,6.36,0.000114155
307.7,6.37,0.000114155
308.4,6.09,0.000114155
302.2,5.58,0.000114155
301.8,5.48,0.000114155
292.6,6.12,0.000114155
292.6,6.07,0.000114155
294,5.87,0.000114155
296.3,5.21,0.000114155
288.7,4.29,0.000114155
275.5,4.16,0.000114155
284.9,3.53,0.000114155
278.6,3.39,0.000114155
272.6,3.29,0.000114155
274,3.12,0.000114155
268.8,3.43,0.000114155
266.2,3.07,0.000114155
269,2.13,0.000114155
258.7,2.33,0.000114155
252.5,2.11,0.000114155
237.5,2.31,0.000114155
229.6,2.67,0.000114155
230.7,2.79,0.000114155
214.2,2.43,0.000114155
207.1,2.51,0.000114155
199.7,2.79,0.000114155
196.6,3.23,0.000114155
189.4,3.26,0.000114155
195.6,3.8,0.000114155
182.8,2.75,0.000114155
184.8,2.87,0.000114155
190.3,3.04,0.000114155
193.5,3.46,0.000114155
191.2,3.3,0.000114155
190.6,3.82,0.000114155
181.7,3.81,0.000114155
194.8,4.6,0.000114155
210.9,5.48,0.000114155
206.7,4.49,0.000114155
196.5,3.96,0.000114155
192.7,4.35,0.000114155
199.9,3.98,0.000114155
198.8,4.65,0.000114155
205.4,5.08,0.000114155
216.6,5.14,0.000114155
216.1,5.05,0.000114155
226.1,5.11,0.000114155
212.3,3.91,0.000114155
213.9,4.16,0.000114155
223.7,4.15,0.000114155
249.2,3.54,0.000114155
261.7,3.02,0.000114155
258.7,2.39,0.000114155
291.5,2.48,0.000114155
302.9,3.4,0.000114155
317.2,3.88,0.000114155
331.7,4.83,0.000114155
343.6,6.32,0.000114155
346.6,6.91,0.000114155
351.4,7.23,0.000114155
355.2,7.47,0.000114155
354.9,7.79,0.000114155
351.6,8.57,0.000114155
349.5,9.93,0.000114155
352,11.53,0.000114155
355.5,13.66,0.000114155
357.3,13.66,0.000114155
358,13.54,0.000114155
354,13.72,0.000114155
347.4,14.58,0.000114155
345.1,14.81,0.000114155
347.1,14.63,0.000114155
347.6,14.4,0.000114155
347.8,14.67,0.000114155
347.8,14.95,0.000114155
344.7,15.54,0.000114155
344,15.8,0.000114155
341.3,16.14,0.000114155
341.4,15.98,0.000114155
344.2,15.16,0.000114155
344.8,14.22,0.000114155
341.8,13.43,0.000114155
340.8,13.14,0.000114155
343.1,12.31,0.000114155
347.3,11.47,0.000114155
348.5,10.51,0.000114155
348,9.87,0.000114155
349.3,9.22,0.000114155
352,8.43,0.000114155
352.3,7.91,0.000114155
355.1,6.57,0.000114155
355.4,5.4,0.000114155
352.5,4.16,0.000114155
359.2,3.68,0.000114155
6.5,2.66,0.000114155
26.7,2.08,0.000114155
71.5,1.83,0.000114155
107.2,2.59,0.000114155
147.8,3.21,0.000114155
163.8,4.41,0.000114155
167.1,5.79,0.000114155
165.9,9.42,0.000114155
167.5,11.14,0.000114155
162.3,12.71,0.000114155
161.7,14.49,0.000114155
158.7,16.37,0.000114155
157,18.03,0.000114155
156.3,19.39,0.000114155
156.8,20.29,0.000114155
165.5,18.66,0.000114155
160.1,22.12,0.000114155
152,22.27,0.000114155
152.1,21.23,0.000114155
170.4,19.69,0.000114155
170.6,19.1,0.000114155
175.9,18.61,0.000114155
187.8,17.06,0.000114155
196.7,15.78,0.000114155
199.2,13.82,0.000114155
198.9,11.31,0.000114155
203.3,10.73,0.000114155
210,11.24,0.000114155
216,12.47,0.000114155
217,12.48,0.000114155
219.3,12.08,0.000114155
213.7,10.89,0.000114155
213.4,11.3,0.000114155
214.3,11.82,0.000114155
215.5,12.11,0.000114155
214.9,12.87,0.000114155
213.6,13.14,0.000114155
208.7,12.68,0.000114155
205,12.91,0.000114155
201.1,12.75,0.000114155
198.4,12.7,0.000114155
197.5,13.43,0.000114155
199.6,13.16,0.000114155
200.5,12.67,0.000114155
203.2,11.83,0.000114155
204.4,11.52,0.000114155
202.7,11.19,0.000114155
202.3,10.64,0.000114155
198.4,9.83,0.000114155
190.3,9.13,0.000114155
182.1,9.02,0.000114155
175.4,8.94,0.000114155
165,9.95,0.000114155
163.1,11.71,0.000114155
158.9,13.01,0.000114155
152.6,14.05,0.000114155
155,15.63,0.000114155
156.6,16.05,0.000114155
158,15.74,0.000114155
163.1,13.91,0.000114155
153.5,14.11,0.000114155
159.5,13.93,0.000114155
157.5,13.78,0.000114155
145.3,16.26,0.000114155
201.4,5.61,0.000114155
219.1,5.49,0.000114155
258.9,9.59,0.000114155
208.1,11.03,0.000114155
214.4,11.86,0.000114155
209.9,11.76,0.000114155
208.7,11.85,0.000114155
209.1,11.47,0.000114155
208.2,11.99,0.000114155
208.5,11.29,0.000114155
223.7,10.12,0.000114155
250.9,8.01,0.000114155
326.6,16.86,0.000114155
324.8,15.31,0.000114155
325.5,15.66,0.000114155
332,14.28,0.000114155
333.5,14,0.000114155
334.5,12.95,0.000114155
336.4,12.29,0.000114155
337.7,11.68,0.000114155
334.7,11.17,0.000114155
331.5,11.23,0.000114155
332.5,11.25,0.000114155
336.3,10.75,0.000114155
337,10.55,0.000114155
335.3,10.41,0.000114155
338.3,10.26,0.000114155
338.2,10.65,0.000114155
342.3,10.62,0.000114155
343,10.71,0.000114155
344.6,10.51,0.000114155
347.4,10.43,0.000114155
347.4,10.06,0.000114155
348.9,10.82,0.000114155
348.3,10.29,0.000114155
347.7,9.74,0.000114155
348,8.95,0.000114155
343.5,8.67,0.000114155
340,8.23,0.000114155
339.2,6.95,0.000114155
335.3,6.21,0.000114155
328.4,5.96,0.000114155
320.1,5.79,0.000114155
312.9,5.49,0.000114155
306.6,4.87,0.000114155
277.7,3.74,0.000114155
259.8,4.27,0.000114155
232.5,3.63,0.000114155
219,4.57,0.000114155
212.5,5.7,0.000114155
201.4,6.67,0.000114155
195.5,7.01,0.000114155
192.4,7.77,0.000114155
190.7,8.66,0.000114155
183.7,9.61,0.000114155
183.9,10.02,0.000114155
177.4,10.64,0.000114155
177.4,11.58,0.000114155
176.9,12.14,0.000114155
178.6,12.19,0.000114155
179.8,11.96,0.000114155
181.9,11.86,0.000114155
188.1,11.21,0.000114155
187.4,11.09,0.000114155
190.4,11.84,0.000114155
190.5,12.37,0.000114155
193.2,13.06,0.000114155
197.2,13.45,0.000114155
196.9,13.67,0.000114155
204.2,14.85,0.000114155
211.4,15.12,0.000114155
212.9,14.63,0.000114155
212.3,14.57,0.000114155
216,14.61,0.000114155
225.4,13.83,0.000114155
248.8,12.72,0.000114155
269.9,12.24,0.000114155
278.3,11.56,0.000114155
282.1,10.65,0.000114155
286.6,9.16,0.000114155
285.8,7.94,0.000114155
276.2,7.67,0.000114155
268.3,8.64,0.000114155
265.6,9.61,0.000114155
261.6,9.93,0.000114155
254.2,9.68,0.000114155
254.4,9.71,0.000114155
258.7,9.6,0.000114155
257.8,10.12,0.000114155
255.9,10.22,0.000114155
250.7,9.63,0.000114155
255.4,10.13,0.000114155
247.5,7.65,0.000114155
260.5,10.53,0.000114155
262.5,10.97,0.000114155
262.1,10.78,0.000114155
251.7,8.96,0.000114155
236.5,10.08,0.000114155
231,9.2,0.000114155
229.4,11.01,0.000114155
245.8,12.32,0.000114155
248.8,11.47,0.000114155
246.2,10.58,0.000114155
241.7,9.65,0.000114155
242.3,8.82,0.000114155
250.4,7.83,0.000114155
256.1,6.63,0.000114155
256.7,6.4,0.000114155
253.1,6.63,0.000114155
258.8,7.49,0.000114155
252.4,6.92,0.000114155
252.1,7.3,0.000114155
246,7.49,0.000114155
241.7,8.24,0.000114155
226.1,7.42,0.000114155
205.7,7.91,0.000114155
193.8,9.9,0.000114155
185.1,12.67,0.000114155
186.4,14.55,0.000114155
189.6,14.72,0.000114155
189.4,15.11,0.000114155
192.4,14.98,0.000114155
208.1,14.46,0.000114155
214.3,12.66,0.000114155
249.9,13.8,0.000114155
272.8,14.25,0.000114155
268.6,12.26,0.000114155
258.3,12.41,0.000114155
263.2,12.7,0.000114155
256.3,14.1,0.000114155
247.5,13.76,0.000114155
241.3,14.12,0.000114155
238.7,15.19,0.000114155
238.3,16.45,0.000114155
241.3,16.5,0.000114155
241.4,17.25,0.000114155
242.3,18.57,0.000114155
248.4,20.16,0.000114155
251.1,20.47,0.000114155
248.9,20.19,0.000114155
253.6,19.83,0.000114155
263.8,19.13,0.000114155
272.2,17.72,0.000114155
285.1,16.89,0.000114155
293.7,15.55,0.000114155
294.9,14.34,0.000114155
295,13.68,0.000114155
295.7,12.78,0.000114155
293.6,12.92,0.000114155
295.5,13.39,0.000114155
297.3,13.65,0.000114155
299.1,13.55,0.000114155
302.5,13.65,0.000114155
308.4,13.9,0.000114155
314,14.12,0.000114155
320.2,13.66,0.000114155
326.2,13.66,0.000114155
325.7,13.23,0.000114155
327.5,12.65,0.000114155
328.6,13.51,0.000114155
328.1,12.97,0.000114155
329.1,12.08,0.000114155
328.2,11.43,0.000114155
328.9,10.65,0.000114155
329.2,9.7,0.000114155
327.4,10.24,0.000114155
326.4,9.27,0.000114155
327.9,7.88,0.000114155
324.7,6.77,0.000114155
317.4,6,0.000114155
305.7,5.28,0.000114155
303.2,3.51,0.000114155
263.8,2.31,0.000114155
234.5,3.35,0.000114155
223.2,5.16,0.000114155
220.4,6.73,0.000114155
206.5,7.12,0.000114155
210.3,8.75,0.000114155
213.9,9.89,0.000114155
201.9,9.69,0.000114155
191.2,10.92,0.000114155
233.6,14.92,0.000114155
236.3,15.25,0.000114155
235.7,12.5,0.000114155
233.4,11.72,0.000114155
237.4,11.15,0.000114155
231.3,8.97,0.000114155
252.4,8.81,0.000114155
285.5,9.71,0.000114155
302.2,11.39,0.000114155
300.5,11.98,0.000114155
296.4,12.08,0.000114155
295.6,11.33,0.000114155
292.9,11.14,0.000114155
289.8,11.38,0.000114155
287.6,10.46,0.000114155
284.7,11.13,0.000114155
283.5,10.76,0.000114155
278.4,11.32,0.000114155
286.5,11.35,0.000114155
284.7,11.13,0.000114155
281.5,11.75,0.000114155
283.3,12.08,0.000114155
287.1,12.46,0.000114155
288.1,11.5,0.000114155
288.8,11.16,0.000114155
288.4,10.49,0.000114155
279.6,10.76,0.000114155
281.5,10.91,0.000114155
281.2,10.8,0.000114155
279.8,10.37,0.000114155
277.4,10.16,0.000114155
278.3,10.1,0.000114155
278.4,10.58,0.000114155
279.8,10.74,0.000114155
282.1,10.8,0.000114155
282.8,10.71,0.000114155
282.4,10.7,0.000114155
283.8,10.33,0.000114155
274.1,9.36,0.000114155
278.8,10.2,0.000114155
281.6,10.17,0.000114155
280.7,9.58,0.000114155
281.5,9.37,0.000114155
278.7,9.01,0.000114155
276,9.12,0.000114155
281.6,9.08,0.000114155
288.6,9.03,0.000114155
302.9,7.24,0.000114155
309.2,5.61,0.000114155
308.5,3.85,0.000114155
282.2,3.51,0.000114155
296.9,2.45,0.000114155
291.8,0.89,0.000114155
165.7,1.38,0.000114155
154.1,3.29,0.000114155
156,5.53,0.000114155
155.4,7.42,0.000114155
163.1,8.59,0.000114155
184.2,8.68,0.000114155
198.7,8.67,0.000114155
198.6,8.87,0.000114155
194.2,9.91,0.000114155
181,11.55,0.000114155
176.4,12.63,0.000114155
171.1,12.19,0.000114155
168.4,13.07,0.000114155
168,14.22,0.000114155
166.8,15.1,0.000114155
174.4,14.91,0.000114155
170,15.91,0.000114155
169.9,17,0.000114155
170.3,17.28,0.000114155
172.2,16.72,0.000114155
169.1,16.14,0.000114155
168.7,16.93,0.000114155
171.8,16.36,0.000114155
171.2,16.14,0.000114155
170,16.58,0.000114155
167.9,17.13,0.000114155
165.1,17.89,0.000114155
162.9,19.55,0.000114155
170.6,18.86,0.000114155
170.8,18.67,0.000114155
168.6,18.04,0.000114155
163.5,18.74,0.000114155
166.9,17.96,0.000114155
168.4,17.66,0.000114155
177.1,16.28,0.000114155
186,13.67,0.000114155
195.1,11.53,0.000114155
195.5,10.89,0.000114155
191.2,11.1,0.000114155
192.1,11.71,0.000114155
193.4,11.69,0.000114155
195.1,11.47,0.000114155
198.2,11.08,0.000114155
198.2,10.58,0.000114155
197.7,10.26,0.000114155
204.5,9.05,0.000114155
200.3,9.64,0.000114155
204.5,8.99,0.000114155
201.2,9.89,0.000114155
292.7,3.67,0.000114155
333,3.39,0.000114155
256.1,2.87,0.000114155
315,1.12,0.000114155
327.6,5.42,0.000114155
323.9,8.46,0.000114155
321.5,8.96,0.000114155
327.9,9.13,0.000114155
337.1,9.33,0.000114155
329.7,12.37,0.000114155
330.6,10.52,0.000114155
319.4,9.91,0.000114155
340.4,4.98,0.000114155
278.5,1.25,0.000114155
241,5.59,0.000114155
219.5,8.36,0.000114155
242.3,9.55,0.000114155
241.7,10.58,0.000114155
236.4,11.09,0.000114155
231.6,11.65,0.000114155
238.8,12.26,0.000114155
235.9,12.75,0.000114155
232.5,14.44,0.000114155
221.6,13.97,0.000114155
238.9,15.96,0.000114155
236.9,15.88,0.000114155
247.4,13.24,0.000114155
251.4,12.76,0.000114155
251.3,12.09,0.000114155
252.3,11.86,0.000114155
253.6,11.44,0.000114155
252.8,10.9,0.000114155
251.9,8.38,0.000114155
254.8,8.55,0.000114155
264.1,9.02,0.000114155
270.4,9.37,0.000114155
258.3,13.38,0.000114155
287,7.69,0.000114155
272.7,10.1,0.000114155
273.2,10.17,0.000114155
272.9,10.25,0.000114155
275.8,10.2,0.000114155
280.1,9.61,0.000114155
282.1,9.26,0.000114155
276.8,9,0.000114155
284.5,9.67,0.000114155
295.7,9.29,0.000114155
301.7,8.62,0.000114155
308.8,8.49,0.000114155
309.7,9.14,0.000114155
316.7,10.37,0.000114155
315.3,11.15,0.000114155
309.8,10.19,0.000114155
300.3,10.11,0.000114155
296.9,10.49,0.000114155
305.1,9.99,0.000114155
304.2,8.09,0.000114155
293.4,6.98,0.000114155
282.6,8.26,0.000114155
274.5,6.23,0.000114155
259.7,7.02,0.000114155
240.6,7.42,0.000114155
229.1,9.28,0.000114155
220.4,10.59,0.000114155
214.1,11.81,0.000114155
208.9,12.75,0.000114155
209.4,14.23,0.000114155
206.5,15.65,0.000114155
202.8,16.21,0.000114155
202,16.62,0.000114155
203.5,17.09,0.000114155
201.3,16.97,0.000114155
200.4,16.86,0.000114155
205.2,17.28,0.000114155
212,18.05,0.000114155
215,18.75,0.000114155
218.3,20.53,0.000114155
231.9,20.31,0.000114155
255.5,18.07,0.000114155
249.1,16.72,0.000114155
244.8,15.86,0.000114155
233.7,17.37,0.000114155
243.4,18.51,0.000114155
249.9,17.73,0.000114155
246.3,18.22,0.000114155
244.8,16.2,0.000114155
250.9,15.03,0.000114155
257.8,14.96,0.000114155
259.2,14.74,0.000114155
259.9,14.29,0.000114155
274.9,8.21,0.000114155
305,9.69,0.000114155
307,10.07,0.000114155
306.6,11.24,0.000114155
311.2,12.38,0.000114155
312.9,12.46,0.000114155
308.2,11.8,0.000114155
301.5,10.94,0.000114155
296.8,11.89,0.000114155
292.9,11.93,0.000114155
289,11.34,0.000114155
278.5,9.78,0.000114155
277.5,12.2,0.000114155
279.1,10.87,0.000114155
273.7,10.2,0.000114155
270,10.53,0.000114155
270.7,10.99,0.000114155
265.7,10.03,0.000114155
248.6,8.76,0.000114155
254.2,12.11,0.000114155
271.9,13.14,0.000114155
278.8,12.41,0.000114155
274.1,11.05,0.000114155
265.2,10.29,0.000114155
262.7,8.81,0.000114155
254.9,8.25,0.000114155
253,10.06,0.000114155
246.3,9.63,0.000114155
228.1,10.66,0.000114155
225.9,11.69,0.000114155
221.8,11.58,0.000114155
208.1,12.03,0.000114155
206.9,11.68,0.000114155
207.3,11.4,0.000114155
209.1,9.86,0.000114155
214.3,8.24,0.000114155
221.9,7.05,0.000114155
224.8,6.55,0.000114155
214.6,8.55,0.000114155
213.5,9.04,0.000114155
208.7,9.62,0.000114155
207.2,10.1,0.000114155
206.2,9.99,0.000114155
210.5,10.62,0.000114155
211.8,11.37,0.000114155
208,11.11,0.000114155
206.1,11.12,0.000114155
208.1,10.64,0.000114155
208.3,10.06,0.000114155
203.9,10.01,0.000114155
203,8.98,0.000114155
196,10.11,0.000114155
194.6,10.86,0.000114155
194.2,10.94,0.000114155
190.3,11.39,0.000114155
294.4,9.13,0.000114155
262,6.12,0.000114155
258.4,7.58,0.000114155
258.4,7.05,0.000114155
270.6,5.88,0.000114155
269.8,5.04,0.000114155
267,5.86,0.000114155
258.9,8.22,0.000114155
256.8,9.48,0.000114155
255.1,11.56,0.000114155
257.5,12.77,0.000114155
256,13.29,0.000114155
256.7,12.45,0.000114155
248.6,11.59,0.000114155
243.6,11.17,0.000114155
232.8,10.37,0.000114155
220.7,10.47,0.000114155
209.3,10.65,0.000114155
202,11.45,0.000114155
203.7,12.28,0.000114155
210.4,12.64,0.000114155
211.8,12.18,0.000114155
211.9,11.7,0.000114155
213.6,11.24,0.000114155
213.8,10.78,0.000114155
209.6,7.37,0.000114155
204.1,6.55,0.000114155
249.5,4.78,0.000114155
207.5,3.53,0.000114155
296.2,6.36,0.000114155
291.6,7.35,0.000114155
312,4.1,0.000114155
263.9,4.22,0.000114155
261.5,5.71,0.000114155
273.3,6.76,0.000114155
273.1,6.76,0.000114155
274.3,7.17,0.000114155
271.7,5.37,0.000114155
274,5.52,0.000114155
275.8,5.15,0.000114155
278.7,4.76,0.000114155
283.5,4.28,0.000114155
296,3.96,0.000114155
332.2,3.25,0.000114155
341.5,4.53,0.000114155
346.8,7.06,0.000114155
348.2,9.04,0.000114155
345.2,11.83,0.000114155
336.5,12.71,0.000114155
336.1,10.5,0.000114155
327.3,10.52,0.000114155
321.6,10.73,0.000114155
317.7,10.16,0.000114155
314.4,10.11,0.000114155
315.5,9.18,0.000114155
314.4,10.41,0.000114155
309.1,10.4,0.000114155
303.5,11.43,0.000114155
298.7,10.53,0.000114155
321,14.39,0.000114155
306.1,12.66,0.000114155
299.2,12.1,0.000114155
295.5,12.11,0.000114155
291.9,12.25,0.000114155
290.3,12.63,0.000114155
291.5,12.53,0.000114155
294.3,11.7,0.000114155
289.7,12.48,0.000114155
293.7,11.86,0.000114155
293.4,10.64,0.000114155
295.3,10.52,0.000114155
286,12.27,0.000114155
262.8,12.99,0.000114155
287.6,10.68,0.000114155
285,10.96,0.000114155
282.9,11.02,0.000114155
284.4,10.66,0.000114155
280.8,10.94,0.000114155
275,11.44,0.000114155
279.7,10.29,0.000114155
276.8,11.03,0.000114155
276.2,11.13,0.000114155
275.6,11.39,0.000114155
275.2,11.33,0.000114155
289.9,13.3,0.000114155
290.3,9.1,0.000114155
285.3,8.81,0.000114155
283.9,8.82,0.000114155
280.8,8.57,0.000114155
279,8.34,0.000114155
279.6,8.12,0.000114155
299.3,7.6,0.000114155
302.4,7.29,0.000114155
308.9,6.85,0.000114155
308.1,5.93,0.000114155
303.9,5.51,0.000114155
303.4,5.53,0.000114155
319.6,4.59,0.000114155
318.1,4.65,0.000114155
319.4,4.55,0.000114155
321.1,4.41,0.000114155
322.6,4.15,0.000114155
329.8,4.3,0.000114155
352.1,2.83,0.000114155
351.9,2.86,0.000114155
353.6,3.39,0.000114155
357.2,3.96,0.000114155
357.5,4.38,0.000114155
357.4,4.86,0.000114155
6.9,5.21,0.000114155
4,5.82,0.000114155
2.4,6.74,0.000114155
359.2,7.33,0.000114155
356.7,7.77,0.000114155
356.3,8.55,0.000114155
356.3,9.09,0.000114155
356,9.66,0.000114155
356.6,9.99,0.000114155
358.8,10.63,0.000114155
359.5,11.06,0.000114155
0.7,11.24,0.000114155
0.4,10.96,0.000114155
1.3,10.78,0.000114155
1,10.32,0.000114155
358.8,9.79,0.000114155
356.3,9.73,0.000114155
352.2,10.12,0.000114155
356.7,9.67,0.000114155
359.6,9.27,0.000114155
1.5,8.55,0.000114155
357.9,8.31,0.000114155
354.9,8.76,0.000114155
353.5,8.88,0.000114155
355.9,9.22,0.000114155
357.7,9.05,0.000114155
359.3,8.94,0.000114155
356.6,8.75,0.000114155
350.6,9.08,0.000114155
346.3,9.96,0.000114155
349.9,10.03,0.000114155
348.7,10.76,0.000114155
351.3,11.24,0.000114155
352.4,11.33,0.000114155
350.7,11.39,0.000114155
350,11.42,0.000114155
348.6,11.05,0.000114155
350.8,10.28,0.000114155
349.7,9.63,0.000114155
348.4,9.33,0.000114155
346.9,8.92,0.000114155
346.7,8.2,0.000114155
340.9,7.08,0.000114155
340.9,6.47,0.000114155
339.5,6.01,0.000114155
338,5.87,0.000114155
336.7,5.64,0.000114155
338.8,5.08,0.000114155
344.4,4.86,0.000114155
352.8,4.17,0.000114155
350.5,3.16,0.000114155
347.2,2.52,0.000114155
345.5,1.91,0.000114155
335.4,1.23,0.000114155
284.8,0.81,0.000114155
276,0.74,0.000114155
307.6,0.84,0.000114155
43.1,0.94,0.000114155
72.3,1.59,0.000114155
92.2,2.19,0.000114155
101.1,2.62,0.000114155
107,3,0.000114155
111,3.38,0.000114155
106.6,3.77,0.000114155
109.2,4.32,0.000114155
112.3,5.04,0.000114155
103.3,4.4,0.000114155
92.6,5.25,0.000114155
84.7,6.21,0.000114155
88,6.89,0.000114155
89.9,7.77,0.000114155
89.1,7.47,0.000114155
62.1,7.89,0.000114155
66.5,7.91,0.000114155
65.2,7.15,0.000114155
66,6.76,0.000114155
59.7,6.64,0.000114155
56.1,6.79,0.000114155
43.9,9.25,0.000114155
44.6,9.84,0.000114155
45.7,10.51,0.000114155
51.5,10.74,0.000114155
62.5,10.39,0.000114155
75.7,10.99,0.000114155
71.3,9.7,0.000114155
73.5,10.92,0.000114155
