angle,w.speed,Freq
165.9,18.39,0.000114155
174.7,18.51,0.000114155
182.3,16.26,0.000114155
183.6,15.4,0.000114155
190.3,13.93,0.000114155
194.4,11.95,0.000114155
192.2,11.94,0.000114155
204.5,9.67,0.000114155
220.5,8.31,0.000114155
231.1,8.64,0.000114155
227.4,9.35,0.000114155
252.3,9.36,0.000114155
251.2,10.76,0.000114155
244.5,12.74,0.000114155
237.1,13.08,0.000114155
233.5,13.66,0.000114155
234.5,14.03,0.000114155
233.5,13.7,0.000114155
232.3,13.4,0.000114155
232,13.48,0.000114155
234.9,13.5,0.000114155
236.9,13.15,0.000114155
236.8,13.16,0.000114155
232.2,12.52,0.000114155
241.3,12.62,0.000114155
242.1,12.6,0.000114155
240.8,12.51,0.000114155
239.6,12.21,0.000114155
241,11.78,0.000114155
240.9,11.45,0.000114155
251.3,10.4,0.000114155
249.4,10,0.000114155
247.9,9.48,0.000114155
248.1,8.94,0.000114155
242.7,8.37,0.000114155
240.8,8.13,0.000114155
240.7,8.29,0.000114155
236.9,8.21,0.000114155
232.4,7.99,0.000114155
231.3,8.79,0.000114155
229.5,8.76,0.000114155
232.1,8.71,0.000114155
233.9,8.21,0.000114155
239.3,8.31,0.000114155
242.6,8.32,0.000114155
237.7,7.31,0.000114155
236.3,6.79,0.000114155
223.3,6.59,0.000114155
235.6,7.05,0.000114155
226.2,7.42,0.000114155
228.4,7.37,0.000114155
223.1,7.3,0.000114155
222.2,7.75,0.000114155
227.3,7.81,0.000114155
246.5,6.74,0.000114155
252.8,6.96,0.000114155
255.4,7.34,0.000114155
252.8,7.44,0.000114155
252.7,7.17,0.000114155
248.5,6.6,0.000114155
248.2,7.35,0.000114155
245.2,6.91,0.000114155
242.6,6.89,0.000114155
239.4,6.9,0.000114155
239,6.58,0.000114155
239.2,6.35,0.000114155
231.5,6.41,0.000114155
234.9,6.63,0.000114155
244.1,6.52,0.000114155
246.6,5.82,0.000114155
245.6,5.5,0.000114155
219.4,4.86,0.000114155
237.1,5.83,0.000114155
228,5.33,0.000114155
211.4,4.94,0.000114155
211.8,5.62,0.000114155
219.4,5.87,0.000114155
221.1,5.86,0.000114155
237.2,5.89,0.000114155
228.1,4.85,0.000114155
207.9,4.6,0.000114155
189.1,4.89,0.000114155
181.5,5.7,0.000114155
186.7,7.02,0.000114155
190,6.84,0.000114155
196.3,6.3,0.000114155
198.6,5.14,0.000114155
192,4.48,0.000114155
191.1,3.83,0.000114155
179.6,2.88,0.000114155
163.1,3.13,0.000114155
168.3,3.22,0.000114155
176.2,3.02,0.000114155
171,1.91,0.000114155
102.6,0.85,0.000114155
59.9,2.32,0.000114155
61.2,2.53,0.000114155
42.3,3.86,0.000114155
45.4,5.42,0.000114155
45.4,5.61,0.000114155
39.2,5.66,0.000114155
41.2,5.43,0.000114155
41,4.91,0.000114155
33.2,4.92,0.000114155
24.3,5.74,0.000114155
22,6.61,0.000114155
23.2,7.17,0.000114155
20.4,7.71,0.000114155
17.9,8.23,0.000114155
16.9,8.26,0.000114155
16.8,8.18,0.000114155
15.6,7.64,0.000114155
14.4,6.91,0.000114155
9.3,6.65,0.000114155
9.7,6.58,0.000114155
11.3,6.52,0.000114155
15.7,5.95,0.000114155
17.3,5.28,0.000114155
16.5,4.58,0.000114155
26.9,3.9,0.000114155
45.5,3.22,0.000114155
65.7,3.14,0.000114155
96.6,4.3,0.000114155
124.6,5.16,0.000114155
152.3,6.26,0.000114155
159.5,6.72,0.000114155
151.6,6.74,0.000114155
148.9,7.51,0.000114155
145.1,8.07,0.000114155
143.2,8.06,0.000114155
145.4,8.19,0.000114155
145.6,8.45,0.000114155
151.1,9.63,0.000114155
154.9,10.26,0.000114155
156.9,11.05,0.000114155
159.1,12.94,0.000114155
162.3,13.56,0.000114155
164.4,13.61,0.000114155
165.2,12.77,0.000114155
165.3,12.99,0.000114155
166,13.21,0.000114155
165.4,13.29,0.000114155
164.2,13.27,0.000114155
164.4,13.1,0.000114155
161.1,13.2,0.000114155
159,13.51,0.000114155
152.7,12.98,0.000114155
149,12.76,0.000114155
145.4,12.41,0.000114155
143.7,12.51,0.000114155
149.3,13.22,0.000114155
147.3,13.78,0.000114155
145.3,13.76,0.000114155
142.9,13.57,0.000114155
140.3,12.83,0.000114155
140.9,12.41,0.000114155
148.7,13.15,0.000114155
151.9,12.93,0.000114155
156.4,13.43,0.000114155
159.3,14.54,0.000114155
163,14.6,0.000114155
168.5,14.24,0.000114155
170.1,11.34,0.000114155
180.4,11.64,0.000114155
184,11.23,0.000114155
181.8,10.3,0.000114155
181.6,9.48,0.000114155
174.7,8.47,0.000114155
173.7,8.99,0.000114155
165.6,9.29,0.000114155
142.9,8.55,0.000114155
133.5,7.28,0.000114155
142.8,7.91,0.000114155
141.4,7.45,0.000114155
151,7.59,0.000114155
150.8,7.61,0.000114155
139.6,6.5,0.000114155
133.4,7.07,0.000114155
136,7.41,0.000114155
135.4,7.8,0.000114155
150.5,7.12,0.000114155
148.5,6.82,0.000114155
154,6.74,0.000114155
164.1,6.93,0.000114155
171.1,6.3,0.000114155
179.3,5.41,0.000114155
193.7,4.37,0.000114155
205.2,5.23,0.000114155
203.3,5.48,0.000114155
204.3,5.43,0.000114155
199.1,5.12,0.000114155
189.5,4.84,0.000114155
185.8,4.81,0.000114155
180.4,5.42,0.000114155
166.8,6.54,0.000114155
167.9,7.24,0.000114155
174.6,6.54,0.000114155
183.3,6.31,0.000114155
177.6,7.34,0.000114155
175.2,7.65,0.000114155
171.6,7.85,0.000114155
170.2,7.89,0.000114155
172,7.73,0.000114155
173.3,8.1,0.000114155
171.4,8.41,0.000114155
171.8,8.88,0.000114155
174,9.52,0.000114155
176.1,9.76,0.000114155
178,9.92,0.000114155
182,9.9,0.000114155
181.7,9.26,0.000114155
188.3,8.81,0.000114155
193,8.34,0.000114155
195.2,8.18,0.000114155
196.8,8.01,0.000114155
197.5,8,0.000114155
200.2,7.8,0.000114155
201.8,7.77,0.000114155
200.3,7.99,0.000114155
199.5,8.55,0.000114155
198.2,9.06,0.000114155
199.6,9.24,0.000114155
193.6,8.1,0.000114155
196.3,8.5,0.000114155
199.6,8.69,0.000114155
200.5,8.48,0.000114155
195.4,8.28,0.000114155
190.8,8.52,0.000114155
186.1,9.09,0.000114155
191.9,9.23,0.000114155
195.7,9.08,0.000114155
197.4,9.18,0.000114155
202.8,8.99,0.000114155
208.5,8.68,0.000114155
210.1,8.43,0.000114155
205.3,8.59,0.000114155
222.1,8.89,0.000114155
226.2,8.65,0.000114155
230.2,8.43,0.000114155
239.1,8.43,0.000114155
282.4,7.09,0.000114155
321,9.82,0.000114155
325.3,10.3,0.000114155
322.6,9.66,0.000114155
325.4,8.05,0.000114155
330.3,7.85,0.000114155
327.3,6.41,0.000114155
327.2,6.3,0.000114155
327.4,5.88,0.000114155
326.4,5.75,0.000114155
321.1,5.4,0.000114155
316.7,4.85,0.000114155
322.3,5.45,0.000114155
321,4.91,0.000114155
318.8,4.51,0.000114155
314.5,4.99,0.000114155
315,5.26,0.000114155
316.9,5.14,0.000114155
305.8,3.87,0.000114155
306.9,4.09,0.000114155
306.2,4.03,0.000114155
307.7,3.76,0.000114155
321,3.44,0.000114155
320,2.95,0.000114155
293.6,2.53,0.000114155
282.3,1.82,0.000114155
248.9,2.01,0.000114155
247,3.08,0.000114155
242.5,3.11,0.000114155
232.5,2.99,0.000114155
229.4,2.18,0.000114155
193.5,1.62,0.000114155
170.5,2.49,0.000114155
164.5,3.35,0.000114155
165.4,4.45,0.000114155
151.3,4.73,0.000114155
162,6.7,0.000114155
159.4,6.24,0.000114155
152.3,6.45,0.000114155
143.7,7.68,0.000114155
134.8,7.79,0.000114155
133.4,8.18,0.000114155
132.4,8.03,0.000114155
125.8,7.86,0.000114155
130.9,7.25,0.000114155
208.5,3.76,0.000114155
249.4,4.28,0.000114155
267.4,5.78,0.000114155
273.6,4.53,0.000114155
273.6,4.94,0.000114155
274.7,4.43,0.000114155
272.9,3.53,0.000114155
267.2,3.14,0.000114155
247.9,2.94,0.000114155
251.9,2.84,0.000114155
234.5,3.01,0.000114155
228.6,3.05,0.000114155
213.9,2.85,0.000114155
197,3.31,0.000114155
193.1,3.96,0.000114155
184.8,3.87,0.000114155
179.6,4.75,0.000114155
175.5,5.9,0.000114155
170.7,6.94,0.000114155
174.8,7.74,0.000114155
176.6,8.76,0.000114155
168.3,9.81,0.000114155
167.7,11.1,0.000114155
168.7,12.01,0.000114155
180.1,13.12,0.000114155
186.1,13.21,0.000114155
186.3,12.57,0.000114155
177,12.57,0.000114155
177.2,13.42,0.000114155
174,13.68,0.000114155
309.8,20.16,0.000114155
297.8,11.54,0.000114155
298,13.41,0.000114155
297.1,14.41,0.000114155
300.2,13.34,0.000114155
298.6,11.63,0.000114155
292.6,10.69,0.000114155
287,10.15,0.000114155
280.6,10.39,0.000114155
269.9,10.28,0.000114155
267.2,10.75,0.000114155
266.7,11.01,0.000114155
268.6,10.95,0.000114155
270.4,10.78,0.000114155
274,10.8,0.000114155
273.4,10.48,0.000114155
276.1,10.22,0.000114155
277.6,10.73,0.000114155
278.5,10.65,0.000114155
275.9,10.73,0.000114155
272.6,11.36,0.000114155
263.8,10.83,0.000114155
250.2,9.9,0.000114155
235.9,10.04,0.000114155
273,15.73,0.000114155
274.2,12.15,0.000114155
284.6,12.38,0.000114155
258.6,11.97,0.000114155
254,12.15,0.000114155
273,12.63,0.000114155
273.4,13.97,0.000114155
285.4,13.96,0.000114155
280.4,14.63,0.000114155
277.6,13.5,0.000114155
277.1,14.86,0.000114155
277.5,14.89,0.000114155
278.9,13.8,0.000114155
278.7,12.36,0.000114155
279,10.81,0.000114155
271.4,12.92,0.000114155
266.8,12.2,0.000114155
259.8,10.25,0.000114155
263.8,12.13,0.000114155
265.1,11.9,0.000114155
278.3,12.04,0.000114155
284.8,11.89,0.000114155
286.6,12.09,0.000114155
288.3,12.19,0.000114155
289.5,11.79,0.000114155
291.2,11.46,0.000114155
293.7,11.62,0.000114155
297.9,10.21,0.000114155
296.5,10.04,0.000114155
297.5,10.07,0.000114155
303.3,9.21,0.000114155
305.1,7.87,0.000114155
301.4,6.7,0.000114155
293.1,5.7,0.000114155
288.4,6.26,0.000114155
281.8,6.1,0.000114155
278.4,5.73,0.000114155
281.9,7.56,0.000114155
295.2,8.86,0.000114155
293.3,9.99,0.000114155
299.3,9.99,0.000114155
302.8,9.72,0.000114155
307.4,9.42,0.000114155
312.1,9.05,0.000114155
315.3,8.89,0.000114155
313.4,8.93,0.000114155
319.2,7.81,0.000114155
319.6,7.24,0.000114155
315.6,6.93,0.000114155
314.6,6.1,0.000114155
310.5,5.64,0.000114155
309,5.63,0.000114155
310.1,5.19,0.000114155
308.4,4.39,0.000114155
303.8,3.97,0.000114155
296.9,4.08,0.000114155
290.3,4.34,0.000114155
282.1,3.62,0.000114155
260.8,2.92,0.000114155
244.9,3.29,0.000114155
245.3,3.31,0.000114155
222.8,2.22,0.000114155
201.2,3.46,0.000114155
203.1,4.56,0.000114155
203.7,5.32,0.000114155
198.2,5.83,0.000114155
192.1,6.04,0.000114155
183.1,6.11,0.000114155
182.6,5.95,0.000114155
184,6.97,0.000114155
178.3,7.23,0.000114155
170.5,7.45,0.000114155
183.9,7.3,0.000114155
196.2,7.63,0.000114155
187.4,7.25,0.000114155
176.7,7.83,0.000114155
176.5,8.62,0.000114155
176.3,9.4,0.000114155
172.9,10.3,0.000114155
174.1,10.89,0.000114155
177.6,11.01,0.000114155
190.7,10.84,0.000114155
194.6,11.11,0.000114155
193.7,11.13,0.000114155
189.6,10.75,0.000114155
184.3,10.88,0.000114155
182,11.19,0.000114155
177.8,11.58,0.000114155
173.6,11.54,0.000114155
167.4,12.06,0.000114155
164,13.28,0.000114155
164.7,14.36,0.000114155
166.2,15.01,0.000114155
168.3,15.32,0.000114155
173.5,15.27,0.000114155
178.6,14.58,0.000114155
180.2,14.2,0.000114155
179.1,14.28,0.000114155
180.7,14.56,0.000114155
172.9,15.09,0.000114155
172.6,15.23,0.000114155
168.1,15.41,0.000114155
166.8,15.71,0.000114155
166.8,16.32,0.000114155
167.8,16.64,0.000114155
165.8,16.68,0.000114155
168,16.37,0.000114155
168.7,15.56,0.000114155
168,14.81,0.000114155
166,14.84,0.000114155
165.4,14.82,0.000114155
168.8,15.72,0.000114155
166.8,15.5,0.000114155
166.1,15.14,0.000114155
168.8,14.77,0.000114155
169.6,14.31,0.000114155
168.6,13.54,0.000114155
168.9,12.7,0.000114155
165.3,11.86,0.000114155
168.2,12.02,0.000114155
166,10.99,0.000114155
156.8,10.5,0.000114155
160.6,10.23,0.000114155
160.9,9.34,0.000114155
153.1,7.4,0.000114155
155,7.4,0.000114155
178.1,8.32,0.000114155
187.1,9.67,0.000114155
189.8,9.13,0.000114155
185.3,10.79,0.000114155
187.4,8.99,0.000114155
206.5,7.8,0.000114155
199.6,5.42,0.000114155
1,6.21,0.000114155
358.7,6.46,0.000114155
10.6,5.16,0.000114155
5.7,6.81,0.000114155
1.4,7.67,0.000114155
25.4,9.02,0.000114155
28.6,9.18,0.000114155
50.5,9.64,0.000114155
68.5,8.27,0.000114155
80.5,8.72,0.000114155
95.1,9.42,0.000114155
112.5,10.62,0.000114155
129.1,12.47,0.000114155
142.4,13.49,0.000114155
98.4,9.92,0.000114155
97.9,10.57,0.000114155
108.6,9.85,0.000114155
134.1,9.12,0.000114155
144.8,10.07,0.000114155
152.4,11.55,0.000114155
168.6,12.08,0.000114155
176.7,12.27,0.000114155
178.8,11.28,0.000114155
178.8,10.52,0.000114155
181.9,10.01,0.000114155
184.6,9.85,0.000114155
181.4,9.98,0.000114155
185.5,10.1,0.000114155
190,9.92,0.000114155
192.1,9.5,0.000114155
198.9,8.1,0.000114155
173.2,4.39,0.000114155
172.1,4.99,0.000114155
167,4.55,0.000114155
149.9,4.29,0.000114155
123.8,3.81,0.000114155
110.2,4.47,0.000114155
101.1,6.55,0.000114155
115.4,7.75,0.000114155
126.1,7.36,0.000114155
140.5,7.91,0.000114155
139.4,10.21,0.000114155
146.7,10.64,0.000114155
148,8.37,0.000114155
171.4,6.76,0.000114155
176.8,5.29,0.000114155
203.6,5.04,0.000114155
224.5,1.38,0.000114155
310.4,0.31,0.000114155
53.9,1.93,0.000114155
56.3,5.74,0.000114155
59.6,8.28,0.000114155
81.6,8.22,0.000114155
125,6.92,0.000114155
143.6,6.3,0.000114155
140.4,8.91,0.000114155
135.5,8.34,0.000114155
117.6,10.33,0.000114155
113,12.19,0.000114155
114.9,12.1,0.000114155
108.4,12.96,0.000114155
117.2,14.38,0.000114155
135.2,10.81,0.000114155
160.5,6.55,0.000114155
214.5,5.83,0.000114155
225.2,6.05,0.000114155
231.7,6.45,0.000114155
243.3,6.79,0.000114155
242.4,6.29,0.000114155
249,6.48,0.000114155
259,5.86,0.000114155
265.2,4.8,0.000114155
275.2,5.09,0.000114155
288.1,4.36,0.000114155
291.7,4.76,0.000114155
287.5,4.2,0.000114155
292,3.66,0.000114155
313.2,3.81,0.000114155
337.4,3.64,0.000114155
5.5,4.41,0.000114155
20.7,5.99,0.000114155
18.8,7.94,0.000114155
16.9,9.5,0.000114155
18.3,11.16,0.000114155
22.4,11.22,0.000114155
27.9,9.93,0.000114155
43,9.87,0.000114155
47.2,8.17,0.000114155
26.3,9.16,0.000114155
36.7,9.39,0.000114155
45.7,8.41,0.000114155
36.6,7.75,0.000114155
27.3,10.56,0.000114155
33.2,8.12,0.000114155
17.5,7.53,0.000114155
6.6,10.28,0.000114155
2.3,11.56,0.000114155
1.4,12.75,0.000114155
356,9.04,0.000114155
356.3,10.04,0.000114155
359.4,11.75,0.000114155
0.8,10.82,0.000114155
357.5,11.34,0.000114155
356.4,11.66,0.000114155
354.3,12.66,0.000114155
354.6,12.7,0.000114155
353.8,12.44,0.000114155
352.8,11.85,0.000114155
346.7,12.2,0.000114155
345.4,12.76,0.000114155
347.8,12.71,0.000114155
348.2,12.92,0.000114155
349.8,12.18,0.000114155
346.5,11.68,0.000114155
348.3,11.2,0.000114155
348,10.71,0.000114155
345,10.91,0.000114155
344.9,10.76,0.000114155
350.2,9.66,0.000114155
349.2,8.69,0.000114155
342.8,8.28,0.000114155
344.9,7.82,0.000114155
336.8,8.42,0.000114155
337.3,8.1,0.000114155
340,7.69,0.000114155
339.7,6.96,0.000114155
336.6,7,0.000114155
335.4,6.92,0.000114155
335.1,6.2,0.000114155
335.5,5.55,0.000114155
334.4,5.35,0.000114155
336.8,4.63,0.000114155
338.4,3.84,0.000114155
337.4,3.28,0.000114155
345.8,2.57,0.000114155
345.4,1.63,0.000114155
314.1,0.62,0.000114155
244.7,1.65,0.000114155
219.7,2.67,0.000114155
211.8,3.62,0.000114155
214.2,4.43,0.000114155
212.5,5.28,0.000114155
210.7,5.91,0.000114155
214.1,6.27,0.000114155
204,6.19,0.000114155
203.6,6.67,0.000114155
203.2,7.58,0.000114155
207.7,7.83,0.000114155
204.3,7.64,0.000114155
192.7,7.67,0.000114155
186.2,8.16,0.000114155
183.1,8.81,0.000114155
191.9,9.45,0.000114155
194.8,9.51,0.000114155
183.9,10.25,0.000114155
195.4,10.38,0.000114155
192.5,10.23,0.000114155
185.4,9.94,0.000114155
194.2,10.79,0.000114155
195.5,10.77,0.000114155
198.2,10.09,0.000114155
338.6,6.92,0.000114155
348.6,6.23,0.000114155
0.9,4.87,0.000114155
10.9,4.73,0.000114155
3.8,5.2,0.000114155
354.3,6.42,0.000114155
356,6.95,0.000114155
4,6.84,0.000114155
6.6,7.3,0.000114155
10.4,7.92,0.000114155
12.4,8.16,0.000114155
13.6,8.72,0.000114155
21.7,8.84,0.000114155
21.7,8.22,0.000114155
22.6,7.78,0.000114155
127.9,4.93,0.000114155
137.6,6.94,0.000114155
137.9,8.44,0.000114155
124.7,9.12,0.000114155
128.1,9.47,0.000114155
119.4,10.09,0.000114155
116.6,10.19,0.000114155
110.6,11.74,0.000114155
101.8,12.62,0.000114155
113.9,11.65,0.000114155
111.5,12.7,0.000114155
120.4,12.25,0.000114155
132.2,10.19,0.000114155
125.8,7.22,0.000114155
106.4,7.51,0.000114155
268.1,3.59,0.000114155
334,5.12,0.000114155
347.7,17.5,0.000114155
346.5,15.45,0.000114155
348.6,14.24,0.000114155
346.2,13.76,0.000114155
344.5,12.6,0.000114155
343.2,12.1,0.000114155
342.6,11.6,0.000114155
342.2,10.34,0.000114155
336.1,9.77,0.000114155
331.9,8.97,0.000114155
329,7.85,0.000114155
321.7,6.5,0.000114155
307.7,5.26,0.000114155
283,2.34,0.000114155
230.5,3.89,0.000114155
205.8,5.78,0.000114155
198.3,8.78,0.000114155
193.7,11.58,0.000114155
180.7,13.56,0.000114155
178.5,16.78,0.000114155
179.6,18.59,0.000114155
180.2,18.81,0.000114155
182.2,19.58,0.000114155
179.2,19.73,0.000114155
175.9,21.33,0.000114155
166.3,22.74,0.000114155
161.6,23.49,0.000114155
162.4,24.54,0.000114155
162.3,24.48,0.000114155
165.9,23.22,0.000114155
207.3,16.59,0.000114155
280.1,11.64,0.000114155
262.8,8.45,0.000114155
257.2,10.03,0.000114155
261.3,8.98,0.000114155
266.4,7.91,0.000114155
267.3,7.18,0.000114155
262.3,6.85,0.000114155
261.8,6.73,0.000114155
262.5,6.24,0.000114155
252.4,4.77,0.000114155
252.7,6.27,0.000114155
253.4,6.86,0.000114155
246.9,5.81,0.000114155
232.5,5.83,0.000114155
223.8,7.11,0.000114155
220.3,7.92,0.000114155
216.1,8.2,0.000114155
211.8,7.88,0.000114155
200,7.67,0.000114155
195.7,8.97,0.000114155
192.5,10.19,0.000114155
187.6,11.5,0.000114155
182.8,12.8,0.000114155
177.4,13.76,0.000114155
179.8,14.6,0.000114155
187.2,14.22,0.000114155
177.5,17.51,0.000114155
169,15.99,0.000114155
164.4,17.05,0.000114155
164.6,12.7,0.000114155
203.7,11.46,0.000114155
203.6,11.27,0.000114155
199.4,10.8,0.000114155
188.2,11.86,0.000114155
187.1,13.03,0.000114155
178.6,13.41,0.000114155
169.3,15.37,0.000114155
170.6,16.34,0.000114155
174.4,17.11,0.000114155
174.8,17.55,0.000114155
166.6,17.82,0.000114155
169.2,16.94,0.000114155
178.6,13.11,0.000114155
183.9,12.25,0.000114155
174.8,13.59,0.000114155
174.7,12.35,0.000114155
174.6,11.41,0.000114155
201.4,5.38,0.000114155
182.1,5.03,0.000114155
218.5,7.13,0.000114155
230.4,6.51,0.000114155
256.2,7.38,0.000114155
261.4,7.67,0.000114155
261.1,6.98,0.000114155
240,6.21,0.000114155
237.1,6.48,0.000114155
229.7,6.63,0.000114155
223.2,6.76,0.000114155
230.2,6.75,0.000114155
230.1,9.39,0.000114155
237.5,7.57,0.000114155
232.7,7.82,0.000114155
229.3,9.22,0.000114155
232.1,8.56,0.000114155
230.1,8.13,0.000114155
218.8,8.08,0.000114155
210.4,6.22,0.000114155
201.8,7.21,0.000114155
198.8,6.86,0.000114155
200,7.61,0.000114155
206.6,7.85,0.000114155
209.7,8.36,0.000114155
200.4,7.95,0.000114155
196.7,8.12,0.000114155
186.2,8.23,0.000114155
184,9.09,0.000114155
177.6,9.82,0.000114155
189.5,10.4,0.000114155
199.9,8.47,0.000114155
201.6,7.94,0.000114155
213.2,7.29,0.000114155
225.8,7.03,0.000114155
243.4,7.59,0.000114155
253.3,6.37,0.000114155
241.7,5.15,0.000114155
240.8,6.01,0.000114155
249.8,5.73,0.000114155
250.9,5.48,0.000114155
251.2,5.01,0.000114155
250.8,4.74,0.000114155
268.7,3.11,0.000114155
263,3.16,0.000114155
263.6,2.95,0.000114155
258.9,2.36,0.000114155
256.5,2.5,0.000114155
260.1,2.14,0.000114155
298.8,1.82,0.000114155
298.9,1.48,0.000114155
295.4,1.64,0.000114155
306.2,2.19,0.000114155
315.5,2.37,0.000114155
323.8,2.19,0.000114155
319.3,3.06,0.000114155
326.9,2.48,0.000114155
334.7,1.82,0.000114155
328.5,1.28,0.000114155
294.4,1.2,0.000114155
267.2,1.76,0.000114155
265,1.63,0.000114155
251.4,1.93,0.000114155
238.6,2.62,0.000114155
237.3,3.51,0.000114155
231.5,3.82,0.000114155
221.7,4.05,0.000114155
222.1,5.15,0.000114155
227.2,5.81,0.000114155
230.3,6.1,0.000114155
228.8,6.44,0.000114155
226.2,6.76,0.000114155
218.9,7.12,0.000114155
218.1,7.48,0.000114155
219.4,7.93,0.000114155
213.2,7.89,0.000114155
209.3,8.69,0.000114155
203.3,9.11,0.000114155
196.7,10.03,0.000114155
201.4,10.9,0.000114155
207.4,11.61,0.000114155
218.9,11.57,0.000114155
231.6,10.12,0.000114155
230,7.7,0.000114155
230.4,8,0.000114155
236.6,8.88,0.000114155
242,8.54,0.000114155
241.1,7.91,0.000114155
240.6,7.12,0.000114155
246.1,6.96,0.000114155
254.4,6.64,0.000114155
256,5.99,0.000114155
263.1,5.85,0.000114155
260.1,6.31,0.000114155
257.1,6.18,0.000114155
248.4,5.45,0.000114155
235.2,5.64,0.000114155
231,6.26,0.000114155
227.5,6.55,0.000114155
215.3,7.11,0.000114155
205.1,7.44,0.000114155
190.5,8.13,0.000114155
194,9.41,0.000114155
198.4,9.43,0.000114155
193.7,10.22,0.000114155
238.6,12.23,0.000114155
263,13.44,0.000114155
271,13.49,0.000114155
276.8,12.27,0.000114155
287.5,11.35,0.000114155
314,9.03,0.000114155
349.9,10.49,0.000114155
357.3,10.08,0.000114155
1.4,10.67,0.000114155
356.2,10.74,0.000114155
344,9.73,0.000114155
341.5,10.96,0.000114155
341.7,10.07,0.000114155
340.8,8.86,0.000114155
341,8.18,0.000114155
338,7.49,0.000114155
327.7,6.56,0.000114155
327,6.04,0.000114155
330.6,5.22,0.000114155
333.3,4.13,0.000114155
327.8,3.29,0.000114155
334.9,2.81,0.000114155
346.9,3.53,0.000114155
344.7,3.45,0.000114155
345,3.87,0.000114155
346.1,4.52,0.000114155
356.5,6.22,0.000114155
2.9,6.46,0.000114155
353.4,6.68,0.000114155
355.9,6.67,0.000114155
356.5,6.64,0.000114155
355.6,6.67,0.000114155
357.8,7.02,0.000114155
359.7,7.15,0.000114155
348.6,6.45,0.000114155
345.3,6.72,0.000114155
348,7.36,0.000114155
354.6,7.76,0.000114155
357,7.93,0.000114155
357.2,8.04,0.000114155
356.2,8.04,0.000114155
356.5,8.31,0.000114155
356.2,8.36,0.000114155
356.6,8.78,0.000114155
358.4,9.29,0.000114155
357.4,9.55,0.000114155
2.3,10.21,0.000114155
4.5,11.37,0.000114155
5.5,11.78,0.000114155
7.3,11.58,0.000114155
10.4,11.77,0.000114155
14.4,11.67,0.000114155
6.2,12.19,0.000114155
7.2,12.14,0.000114155
9.5,12.13,0.000114155
12.3,11.65,0.000114155
13.6,10.08,0.000114155
16.2,8.58,0.000114155
13,8.01,0.000114155
9.3,7.35,0.000114155
2.4,6.94,0.000114155
2.1,7.02,0.000114155
11.4,6.33,0.000114155
21.8,4.87,0.000114155
10.4,3.34,0.000114155
350.9,2.32,0.000114155
335.9,2.47,0.000114155
332.4,2.59,0.000114155
334.4,2.81,0.000114155
342.7,3.32,0.000114155
314.3,3.01,0.000114155
328.6,3.42,0.000114155
340.5,3.46,0.000114155
339.5,2.82,0.000114155
327.8,3.52,0.000114155
346.7,3.7,0.000114155
331.9,2.53,0.000114155
336.6,2.33,0.000114155
334,2.99,0.000114155
344.9,2.87,0.000114155
15.3,1.59,0.000114155
354.8,0.92,0.000114155
225.3,4.85,0.000114155
288,2.13,0.000114155
322.5,3.41,0.000114155
337.1,4.1,0.000114155
355.3,4.65,0.000114155
5.7,5.37,0.000114155
14.6,4.76,0.000114155
2,4.81,0.000114155
360,4.92,0.000114155
0.3,5.62,0.000114155
358.1,5.8,0.000114155
354.2,6,0.000114155
338.1,6.46,0.000114155
340.2,7.02,0.000114155
343,7.21,0.000114155
346.3,7.1,0.000114155
345.5,7.36,0.000114155
343.9,7.3,0.000114155
342.3,7.62,0.000114155
338.9,8.3,0.000114155
342.7,7.86,0.000114155
