angle,w.speed,Freq
149.7,19.38,0.000114155251142
140.8,19.47,0.000114155251142
144.2,18.7,0.000114155251142
148.6,18.13,0.000114155251142
146.9,19.05,0.000114155251142
149.9,19.62,0.000114155251142
148.1,19.82,0.000114155251142
147.8,21.58,0.000114155251142
157.6,24.11,0.000114155251142
163.7,22.04,0.000114155251142
166.3,20.3,0.000114155251142
169.7,20.06,0.000114155251142
168.5,19.6,0.000114155251142
158.4,21.25,0.000114155251142
155,22.03,0.000114155251142
152.9,24.38,0.000114155251142
156.7,26.38,0.000114155251142
163.3,27.32,0.000114155251142
166.7,27.36,0.000114155251142
169.6,27.86,0.000114155251142
173,26.09,0.000114155251142
176.1,24.19,0.000114155251142
180.7,23.53,0.000114155251142
186,22.64,0.000114155251142
190.4,21.3,0.000114155251142
191,19.24,0.000114155251142
193.5,18.52,0.000114155251142
200.3,17.31,0.000114155251142
220,16.76,0.000114155251142
222.3,14.84,0.000114155251142
211.7,11.18,0.000114155251142
206.2,9.28,0.000114155251142
194.7,6.47,0.000114155251142
183.1,3.72,0.000114155251142
95.8,2.22,0.000114155251142
81.7,3.22,0.000114155251142
176.7,11.82,0.000114155251142
172,17.96,0.000114155251142
174.2,21.84,0.000114155251142
177.4,22.04,0.000114155251142
181.8,21.47,0.000114155251142
185.5,21.5,0.000114155251142
182.4,20.84,0.000114155251142
172.5,21.39,0.000114155251142
178.8,22.22,0.000114155251142
181.7,22.4,0.000114155251142
183,22.1,0.000114155251142
181.7,21.11,0.000114155251142
177.8,19.99,0.000114155251142
169.2,20.91,0.000114155251142
174.8,20.1,0.000114155251142
178.2,19.3,0.000114155251142
183.9,17.47,0.000114155251142
188.4,15.46,0.000114155251142
193,13.14,0.000114155251142
199.3,14.02,0.000114155251142
219,10.56,0.000114155251142
239.5,7.73,0.000114155251142
262.8,6.76,0.000114155251142
323,5.36,0.000114155251142
351,3.9,0.000114155251142
358.1,6.8,0.000114155251142
354.3,6.51,0.000114155251142
5.6,5.08,0.000114155251142
345.9,3.28,0.000114155251142
326.9,6.07,0.000114155251142
333.6,7.13,0.000114155251142
357.6,7.14,0.000114155251142
343.6,7.03,0.000114155251142
341.5,6.79,0.000114155251142
342.3,6.78,0.000114155251142
344.5,6.51,0.000114155251142
340.6,6.26,0.000114155251142
337.4,6.86,0.000114155251142
333.1,6.84,0.000114155251142
334.7,6.43,0.000114155251142
333.4,5.91,0.000114155251142
324.9,5.25,0.000114155251142
315.1,4.82,0.000114155251142
310.6,4.02,0.000114155251142
295.7,4.66,0.000114155251142
286,4.71,0.000114155251142
284.8,4.81,0.000114155251142
273,4.09,0.000114155251142
263.6,3.58,0.000114155251142
256.3,2.75,0.000114155251142
250.1,3.09,0.000114155251142
247,2.81,0.000114155251142
245.3,2.48,0.000114155251142
244.9,2.87,0.000114155251142
243.4,3.07,0.000114155251142
233.8,3.54,0.000114155251142
234.5,3.22,0.000114155251142
233.5,2.79,0.000114155251142
237.6,2.66,0.000114155251142
227,1.98,0.000114155251142
197.7,1.61,0.000114155251142
174.2,3.31,0.000114155251142
177.5,3.61,0.000114155251142
166.7,4.15,0.000114155251142
169.9,4.55,0.000114155251142
166.5,5.2,0.000114155251142
159.1,6.66,0.000114155251142
158.9,7.85,0.000114155251142
158.9,9.84,0.000114155251142
169.6,11.21,0.000114155251142
178.7,12.71,0.000114155251142
181,13.48,0.000114155251142
176.3,13.85,0.000114155251142
168.4,15.25,0.000114155251142
167.1,16.53,0.000114155251142
166.8,17.56,0.000114155251142
165.6,17.45,0.000114155251142
165.1,17.57,0.000114155251142
170.8,17.21,0.000114155251142
178.3,16.46,0.000114155251142
203.2,13.82,0.000114155251142
198.9,12.32,0.000114155251142
189.4,12.56,0.000114155251142
191.2,12.89,0.000114155251142
197,12.51,0.000114155251142
196.8,11.95,0.000114155251142
201.5,11.54,0.000114155251142
210.4,10.9,0.000114155251142
212,10.18,0.000114155251142
213.4,9.79,0.000114155251142
212.1,9.54,0.000114155251142
212.5,9.61,0.000114155251142
219.2,10.17,0.000114155251142
237.2,9.02,0.000114155251142
254.4,8.05,0.000114155251142
259.5,7.85,0.000114155251142
263.4,7.66,0.000114155251142
259.8,7.74,0.000114155251142
258.5,8.03,0.000114155251142
259.1,8.49,0.000114155251142
260.7,9,0.000114155251142
261.9,9.34,0.000114155251142
263.4,10.2,0.000114155251142
265.5,10.21,0.000114155251142
267.5,10.59,0.000114155251142
270.1,10.99,0.000114155251142
270.9,10.92,0.000114155251142
277.1,11.86,0.000114155251142
280.9,10.87,0.000114155251142
274.9,9.41,0.000114155251142
280.4,10.3,0.000114155251142
282.7,10.39,0.000114155251142
277.6,9.47,0.000114155251142
273,9.06,0.000114155251142
279.1,8.81,0.000114155251142
284.1,8.7,0.000114155251142
286.1,8.07,0.000114155251142
285.8,7.33,0.000114155251142
285.7,7.17,0.000114155251142
289.2,6.75,0.000114155251142
292.3,5.98,0.000114155251142
287.3,5.45,0.000114155251142
287.5,5.19,0.000114155251142
285.9,4.66,0.000114155251142
279.3,4.45,0.000114155251142
269.1,4.77,0.000114155251142
262.8,5.14,0.000114155251142
264.4,5.51,0.000114155251142
262.9,4.5,0.000114155251142
250.4,4.4,0.000114155251142
236.8,4.55,0.000114155251142
225.1,5.18,0.000114155251142
217.3,5.73,0.000114155251142
202.9,5.8,0.000114155251142
192.3,6.62,0.000114155251142
194.6,7.29,0.000114155251142
189.7,8.59,0.000114155251142
194.2,10.45,0.000114155251142
197.9,10.93,0.000114155251142
197.5,11.49,0.000114155251142
191.6,11.87,0.000114155251142
187.4,12.57,0.000114155251142
196.7,13.16,0.000114155251142
198.9,12.86,0.000114155251142
198.3,12.79,0.000114155251142
202.7,12.7,0.000114155251142
207.2,11.46,0.000114155251142
212.8,11,0.000114155251142
208.2,9.9,0.000114155251142
233.2,8.86,0.000114155251142
244.5,10.1,0.000114155251142
280.5,8.86,0.000114155251142
298.8,9.09,0.000114155251142
306.6,8.9,0.000114155251142
304.3,8.3,0.000114155251142
297.7,8.06,0.000114155251142
295.6,7.41,0.000114155251142
291.4,5.99,0.000114155251142
286,5.72,0.000114155251142
284.6,5.09,0.000114155251142
268.1,4.37,0.000114155251142
258.3,3.91,0.000114155251142
225,3.13,0.000114155251142
209.5,5.36,0.000114155251142
194.4,7.2,0.000114155251142
195.6,9.28,0.000114155251142
195.1,11.39,0.000114155251142
194.7,11.73,0.000114155251142
192.5,13,0.000114155251142
178.7,13.74,0.000114155251142
182.4,14.18,0.000114155251142
183.1,14.26,0.000114155251142
186.7,13.6,0.000114155251142
194.4,12.54,0.000114155251142
195.7,12.36,0.000114155251142
200.7,12.45,0.000114155251142
211,12.06,0.000114155251142
224.1,11.76,0.000114155251142
231.8,11.76,0.000114155251142
231.9,11.51,0.000114155251142
239.8,10.52,0.000114155251142
213.4,10.08,0.000114155251142
214.2,10.96,0.000114155251142
218.6,11,0.000114155251142
227.6,10.2,0.000114155251142
236.3,8.8,0.000114155251142
285,7.48,0.000114155251142
289.1,7.02,0.000114155251142
293.7,7.6,0.000114155251142
281,6.73,0.000114155251142
277.2,7.74,0.000114155251142
272.6,9.28,0.000114155251142
264.1,9.94,0.000114155251142
255.8,9.57,0.000114155251142
241.5,10.16,0.000114155251142
245.2,14.18,0.000114155251142
275.4,14.99,0.000114155251142
280.9,14.34,0.000114155251142
276.3,14.72,0.000114155251142
272,16.09,0.000114155251142
271.4,17.41,0.000114155251142
278.6,17.5,0.000114155251142
278.1,17.66,0.000114155251142
274.3,17.73,0.000114155251142
272.4,17.44,0.000114155251142
277.6,17.79,0.000114155251142
281.5,17.75,0.000114155251142
281.9,17.11,0.000114155251142
284,16.84,0.000114155251142
284.2,16.68,0.000114155251142
284.1,16.27,0.000114155251142
285.1,14.93,0.000114155251142
282.8,14.96,0.000114155251142
277.5,13.37,0.000114155251142
267.2,13.02,0.000114155251142
248.3,11.64,0.000114155251142
225.2,9.23,0.000114155251142
243.4,19.71,0.000114155251142
244.1,21.22,0.000114155251142
257.9,21.6,0.000114155251142
259.1,21.11,0.000114155251142
262.4,21.19,0.000114155251142
269.2,20.85,0.000114155251142
274.7,21.32,0.000114155251142
282.8,21.13,0.000114155251142
284.7,20.09,0.000114155251142
287.2,19.44,0.000114155251142
292.5,17.87,0.000114155251142
296.4,17.87,0.000114155251142
294,18.91,0.000114155251142
295.5,17.89,0.000114155251142
302.5,16.94,0.000114155251142
310.8,16.08,0.000114155251142
315,13.77,0.000114155251142
330.3,12.32,0.000114155251142
317,12.63,0.000114155251142
322.1,12.66,0.000114155251142
324.2,12.24,0.000114155251142
323,12.78,0.000114155251142
325.4,13.63,0.000114155251142
328.1,14.9,0.000114155251142
325.4,13.83,0.000114155251142
327.5,13.84,0.000114155251142
327.9,13.81,0.000114155251142
328.6,13.32,0.000114155251142
327.7,13.23,0.000114155251142
328.2,13.13,0.000114155251142
326.3,13.81,0.000114155251142
326.4,13.64,0.000114155251142
328.8,13.29,0.000114155251142
330.9,12.55,0.000114155251142
331,12.26,0.000114155251142
331.9,12.09,0.000114155251142
335.2,11.68,0.000114155251142
338.5,10.34,0.000114155251142
332.7,9.14,0.000114155251142
325.4,8.17,0.000114155251142
323.5,6.79,0.000114155251142
312.4,5.45,0.000114155251142
297.5,5.88,0.000114155251142
275.9,5.82,0.000114155251142
263.9,6.66,0.000114155251142
246.1,5.91,0.000114155251142
222.2,6.14,0.000114155251142
204.5,7.63,0.000114155251142
187.2,10.27,0.000114155251142
281.5,13.86,0.000114155251142
281.7,14.48,0.000114155251142
283,15.26,0.000114155251142
285.2,15.71,0.000114155251142
290.1,16.49,0.000114155251142
294.4,16.33,0.000114155251142
297.6,16.28,0.000114155251142
292.3,16.23,0.000114155251142
295.5,16.27,0.000114155251142
294.4,16.76,0.000114155251142
291.6,16.66,0.000114155251142
297.6,16.85,0.000114155251142
301.2,15.35,0.000114155251142
303.6,15.93,0.000114155251142
309.5,14.67,0.000114155251142
314.3,14.53,0.000114155251142
314.3,14.56,0.000114155251142
320.6,12.34,0.000114155251142
322.8,12.12,0.000114155251142
321.9,11.56,0.000114155251142
328.1,10.05,0.000114155251142
328.9,9.52,0.000114155251142
319.8,9.11,0.000114155251142
318.4,9.57,0.000114155251142
321.7,8.39,0.000114155251142
320.8,7.16,0.000114155251142
314.5,6.31,0.000114155251142
314.3,5.12,0.000114155251142
314,4.46,0.000114155251142
305.8,4.37,0.000114155251142
308.6,4.13,0.000114155251142
332.2,3.6,0.000114155251142
9.7,4.28,0.000114155251142
28.1,5.41,0.000114155251142
28.8,4.91,0.000114155251142
29.1,4.45,0.000114155251142
13.7,4.84,0.000114155251142
0.8,6.24,0.000114155251142
357.3,7.82,0.000114155251142
3.5,8.86,0.000114155251142
8.5,8.92,0.000114155251142
1.9,8.2,0.000114155251142
0.7,9.48,0.000114155251142
4.3,11.13,0.000114155251142
7.3,12.56,0.000114155251142
8.6,13.02,0.000114155251142
5.6,14.78,0.000114155251142
6,12.14,0.000114155251142
9.4,13.09,0.000114155251142
12.5,13.61,0.000114155251142
11.8,13.67,0.000114155251142
10.3,13.55,0.000114155251142
10.3,13.21,0.000114155251142
2,13.03,0.000114155251142
0.2,13.67,0.000114155251142
3.3,13.51,0.000114155251142
2.8,13.11,0.000114155251142
4.9,12.27,0.000114155251142
17.7,9.86,0.000114155251142
18.1,7.71,0.000114155251142
32.8,6.93,0.000114155251142
48.3,6.35,0.000114155251142
89.8,5.67,0.000114155251142
83.4,4.49,0.000114155251142
86.9,3.86,0.000114155251142
42.6,3.16,0.000114155251142
29.5,4.17,0.000114155251142
26,4.7,0.000114155251142
21,5.16,0.000114155251142
9.7,7.22,0.000114155251142
11.7,8.22,0.000114155251142
16.6,9.26,0.000114155251142
14.8,9.77,0.000114155251142
18.3,9.85,0.000114155251142
16.6,10,0.000114155251142
21.3,10.08,0.000114155251142
25.4,9.27,0.000114155251142
11.6,7.2,0.000114155251142
22.4,7.17,0.000114155251142
44.1,6.46,0.000114155251142
74.3,5.83,0.000114155251142
97.2,5.54,0.000114155251142
123.7,5.33,0.000114155251142
104.9,3.86,0.000114155251142
100.3,4,0.000114155251142
108.1,4.44,0.000114155251142
117,5.18,0.000114155251142
126,4.47,0.000114155251142
129,3.78,0.000114155251142
117.3,2.98,0.000114155251142
131.7,3.21,0.000114155251142
142.2,3.49,0.000114155251142
146.9,3.11,0.000114155251142
150.8,3.21,0.000114155251142
144.2,4.2,0.000114155251142
136.3,3.21,0.000114155251142
132.9,4.08,0.000114155251142
131.6,4.38,0.000114155251142
136.6,5.65,0.000114155251142
141.5,6.12,0.000114155251142
141.8,6.26,0.000114155251142
149.6,5.99,0.000114155251142
151.9,6.46,0.000114155251142
153.7,6.74,0.000114155251142
155.6,10.86,0.000114155251142
152.7,10.58,0.000114155251142
149.4,10.3,0.000114155251142
139.2,9.59,0.000114155251142
135.6,10.26,0.000114155251142
136.8,10.61,0.000114155251142
135.6,11.08,0.000114155251142
129.7,10.69,0.000114155251142
125,11.2,0.000114155251142
120,12.08,0.000114155251142
122.4,11.72,0.000114155251142
122,11.81,0.000114155251142
119.3,12.27,0.000114155251142
115.6,11.81,0.000114155251142
113.2,11.58,0.000114155251142
102.9,11.54,0.000114155251142
110.8,12.43,0.000114155251142
110.1,12.73,0.000114155251142
106.3,11.45,0.000114155251142
103.3,13.2,0.000114155251142
103.7,14.38,0.000114155251142
105.3,13.43,0.000114155251142
110.2,13.02,0.000114155251142
110.5,12.51,0.000114155251142
102.3,12.11,0.000114155251142
94.4,9.43,0.000114155251142
92.5,8.65,0.000114155251142
75.6,10.67,0.000114155251142
72.2,9.35,0.000114155251142
73.5,9.8,0.000114155251142
71.1,9.9,0.000114155251142
56.9,9.32,0.000114155251142
32.4,9.3,0.000114155251142
44.5,9.46,0.000114155251142
32.4,8.79,0.000114155251142
21.2,9.19,0.000114155251142
18.7,10.27,0.000114155251142
21.4,9.96,0.000114155251142
17.8,11.54,0.000114155251142
22.4,10.12,0.000114155251142
21.5,8.87,0.000114155251142
27.1,7.28,0.000114155251142
41,4.9,0.000114155251142
53.3,4.49,0.000114155251142
36.8,4.24,0.000114155251142
48.2,3.95,0.000114155251142
77.6,4.26,0.000114155251142
84,4.77,0.000114155251142
101.9,4.41,0.000114155251142
113.2,3.85,0.000114155251142
117.3,3.47,0.000114155251142
70.2,3.17,0.000114155251142
79.7,3.82,0.000114155251142
152.3,6.91,0.000114155251142
254.5,5.86,0.000114155251142
277.8,9.99,0.000114155251142
269.4,11.17,0.000114155251142
274.3,10.69,0.000114155251142
272.1,11.5,0.000114155251142
265,12.24,0.000114155251142
256,12.31,0.000114155251142
249.4,11.39,0.000114155251142
237.4,9.9,0.000114155251142
225.1,7.91,0.000114155251142
210.3,9.15,0.000114155251142
202.3,10.98,0.000114155251142
195.9,11.41,0.000114155251142
186.4,12.7,0.000114155251142
181,14.86,0.000114155251142
182,16.18,0.000114155251142
181,16.81,0.000114155251142
181.4,16.81,0.000114155251142
181.3,15.97,0.000114155251142
177.5,15.37,0.000114155251142
174.7,15.65,0.000114155251142
170.4,15.47,0.000114155251142
165.3,15.06,0.000114155251142
161.5,15.09,0.000114155251142
154.9,15.34,0.000114155251142
154.5,17,0.000114155251142
148.8,19.38,0.000114155251142
147.3,19.61,0.000114155251142
143.1,18.03,0.000114155251142
140.4,18.06,0.000114155251142
152.6,21.4,0.000114155251142
149.5,19.88,0.000114155251142
149.7,19.8,0.000114155251142
152.9,20.52,0.000114155251142
156.4,22.54,0.000114155251142
156.8,22.57,0.000114155251142
155.3,21.79,0.000114155251142
156.9,21.8,0.000114155251142
153.7,22.48,0.000114155251142
152.1,22.12,0.000114155251142
152.8,21.14,0.000114155251142
148.3,20.62,0.000114155251142
146.5,18.2,0.000114155251142
164.6,12.93,0.000114155251142
175.3,8.76,0.000114155251142
334.7,9.38,0.000114155251142
340.9,6.85,0.000114155251142
329,6.94,0.000114155251142
331.6,9.24,0.000114155251142
332.8,10.09,0.000114155251142
332.5,9.83,0.000114155251142
331,10.27,0.000114155251142
328.5,9.96,0.000114155251142
325,9.61,0.000114155251142
321.6,9.24,0.000114155251142
318.8,8.65,0.000114155251142
316.5,8.38,0.000114155251142
310.8,7.26,0.000114155251142
313,6.85,0.000114155251142
308.2,6.4,0.000114155251142
300.1,6.28,0.000114155251142
293.4,5.74,0.000114155251142
282.6,5.24,0.000114155251142
269.5,4.8,0.000114155251142
253.3,4.52,0.000114155251142
232.8,4.83,0.000114155251142
213.2,5.68,0.000114155251142
201.6,7.52,0.000114155251142
192.8,9.41,0.000114155251142
183.8,11.52,0.000114155251142
184.9,13.91,0.000114155251142
182.1,15.65,0.000114155251142
178.3,17.35,0.000114155251142
179.4,19,0.000114155251142
179.5,20.12,0.000114155251142
177.9,21.48,0.000114155251142
178.6,22.02,0.000114155251142
180.3,22.11,0.000114155251142
180.2,21.12,0.000114155251142
183.1,19.8,0.000114155251142
187.2,19.02,0.000114155251142
180.5,19.25,0.000114155251142
178.4,19.18,0.000114155251142
178.2,19.41,0.000114155251142
179.2,19.11,0.000114155251142
179.9,19.19,0.000114155251142
181.4,19.45,0.000114155251142
181.8,19.38,0.000114155251142
179.7,19.59,0.000114155251142
177.8,20.46,0.000114155251142
176.6,21.38,0.000114155251142
174,21.68,0.000114155251142
171.3,22.17,0.000114155251142
167.8,23.2,0.000114155251142
171.3,23.3,0.000114155251142
172.8,23.31,0.000114155251142
174.5,23.02,0.000114155251142
174.7,22.61,0.000114155251142
175.4,21.95,0.000114155251142
173.6,21.9,0.000114155251142
171.7,21.88,0.000114155251142
169.9,22.16,0.000114155251142
169.5,22.01,0.000114155251142
169.9,21.62,0.000114155251142
169.6,21.06,0.000114155251142
169.5,20.31,0.000114155251142
168.4,20.26,0.000114155251142
166.7,20.38,0.000114155251142
167.1,20.2,0.000114155251142
167.7,19.65,0.000114155251142
167.5,19.38,0.000114155251142
166.7,19.25,0.000114155251142
166.7,18.73,0.000114155251142
166.3,18.51,0.000114155251142
166.1,18.02,0.000114155251142
165.8,17.28,0.000114155251142
164.8,16.7,0.000114155251142
159.9,16.99,0.000114155251142
160,17.3,0.000114155251142
160.9,16.93,0.000114155251142
159.3,17.3,0.000114155251142
159.3,17.16,0.000114155251142
161.4,17.26,0.000114155251142
161.3,16.9,0.000114155251142
164,16.86,0.000114155251142
166.9,16.24,0.000114155251142
169,15.44,0.000114155251142
169.2,14.32,0.000114155251142
165.1,13.93,0.000114155251142
158.6,12.93,0.000114155251142
157,13.61,0.000114155251142
157.3,13.67,0.000114155251142
162,14,0.000114155251142
160.2,13.92,0.000114155251142
160,14.97,0.000114155251142
159.3,14.64,0.000114155251142
160.2,14.58,0.000114155251142
161.7,14.51,0.000114155251142
163,14.86,0.000114155251142
163.1,15.21,0.000114155251142
164.7,15.26,0.000114155251142
162.7,11.93,0.000114155251142
168.6,11.19,0.000114155251142
170.5,11.46,0.000114155251142
165,11.5,0.000114155251142
158.7,9.78,0.000114155251142
157.5,8.09,0.000114155251142
143.1,7.42,0.000114155251142
136,5.8,0.000114155251142
141.2,6.03,0.000114155251142
147.3,7.72,0.000114155251142
146.4,9.3,0.000114155251142
145.5,11.18,0.000114155251142
147.6,12.28,0.000114155251142
150.6,14.91,0.000114155251142
151.7,16.14,0.000114155251142
151.1,16.49,0.000114155251142
149.8,16.45,0.000114155251142
148.7,16.08,0.000114155251142
147.5,16.27,0.000114155251142
149.5,17.27,0.000114155251142
149.8,17.82,0.000114155251142
151,18.5,0.000114155251142
151.1,18.95,0.000114155251142
149.6,18.67,0.000114155251142
148.7,17.25,0.000114155251142
154,15.87,0.000114155251142
153.7,16.08,0.000114155251142
151.1,16.58,0.000114155251142
145.5,15.03,0.000114155251142
147.9,13.4,0.000114155251142
141.5,13.77,0.000114155251142
142,12.5,0.000114155251142
147.2,11.53,0.000114155251142
160.8,10.87,0.000114155251142
145.6,11.35,0.000114155251142
150.7,11.87,0.000114155251142
170.3,14.25,0.000114155251142
159.4,16.89,0.000114155251142
152.7,17.82,0.000114155251142
152.5,17.68,0.000114155251142
150.9,17.48,0.000114155251142
150.6,17.41,0.000114155251142
149.4,17.13,0.000114155251142
148,16.82,0.000114155251142
143.4,17.09,0.000114155251142
138.6,17.24,0.000114155251142
135.6,16.99,0.000114155251142
135.4,16.5,0.000114155251142
140.6,16.21,0.000114155251142
146.2,17.15,0.000114155251142
151.9,17.6,0.000114155251142
150.7,18.42,0.000114155251142
148,17.96,0.000114155251142
158.5,17.65,0.000114155251142
160.9,17.48,0.000114155251142
180.9,12.99,0.000114155251142
183,11.39,0.000114155251142
177.9,11.36,0.000114155251142
179.4,11.39,0.000114155251142
183.6,12.41,0.000114155251142
166.9,10.84,0.000114155251142
173.9,11.04,0.000114155251142
171.5,10.58,0.000114155251142
174.9,10.59,0.000114155251142
179.8,10.8,0.000114155251142
178.7,10.35,0.000114155251142
171.5,10.85,0.000114155251142
169.1,11.98,0.000114155251142
167.3,12.53,0.000114155251142
170.7,12.85,0.000114155251142
165.2,12.75,0.000114155251142
161.6,13.06,0.000114155251142
155.1,14.13,0.000114155251142
156.7,14.21,0.000114155251142
154.8,13.96,0.000114155251142
154.1,14.43,0.000114155251142
156.3,14.89,0.000114155251142
156.3,15.13,0.000114155251142
154.9,15.67,0.000114155251142
155.8,15.69,0.000114155251142
157.6,15.11,0.000114155251142
157.4,14.52,0.000114155251142
159.3,13.56,0.000114155251142
155.3,13.12,0.000114155251142
147.1,11.56,0.000114155251142
143.9,11.6,0.000114155251142
142.9,11.36,0.000114155251142
139.8,12.32,0.000114155251142
142.2,14.6,0.000114155251142
141.9,15,0.000114155251142
138.1,15.4,0.000114155251142
137.9,15.45,0.000114155251142
142.1,16.12,0.000114155251142
136.1,16.59,0.000114155251142
141.8,17.26,0.000114155251142
137.5,18.23,0.000114155251142
137.6,17.94,0.000114155251142
143.3,18.98,0.000114155251142
137.5,19.43,0.000114155251142
133.5,20.14,0.000114155251142
133.6,19.14,0.000114155251142
134.5,19.34,0.000114155251142
134,18.33,0.000114155251142
131.3,19.91,0.000114155251142
130.4,21.12,0.000114155251142
133.3,22.3,0.000114155251142
135.3,23.26,0.000114155251142
140.1,22.85,0.000114155251142
170.9,20.25,0.000114155251142
171.7,16.66,0.000114155251142
172.1,15.93,0.000114155251142
167.3,15.16,0.000114155251142
166.9,14.32,0.000114155251142
155.7,13.48,0.000114155251142
155.3,13.57,0.000114155251142
157,13.41,0.000114155251142
151.9,13.34,0.000114155251142
151.1,12.79,0.000114155251142
147.2,11.98,0.000114155251142
138.7,13.11,0.000114155251142
132.5,10.01,0.000114155251142
146.3,10.27,0.000114155251142
162.3,12.24,0.000114155251142
164,12.15,0.000114155251142
165.7,12.22,0.000114155251142
163.6,11.95,0.000114155251142
154.6,12.66,0.000114155251142
154.9,13.78,0.000114155251142
151.9,14.93,0.000114155251142
147.9,15.02,0.000114155251142
146.8,15.43,0.000114155251142
148.9,15.59,0.000114155251142
155.8,13.08,0.000114155251142
159,14.35,0.000114155251142
164.2,14.38,0.000114155251142
170.7,13.32,0.000114155251142
177,11.22,0.000114155251142
177.6,8.96,0.000114155251142
162.9,10.42,0.000114155251142
165.6,10.05,0.000114155251142
165.8,9.29,0.000114155251142
174.2,9.14,0.000114155251142
178,8.13,0.000114155251142
176.8,8.01,0.000114155251142
203.9,6.82,0.000114155251142
213.6,7.17,0.000114155251142
210.9,8.39,0.000114155251142
202.1,9.45,0.000114155251142
208.9,11.3,0.000114155251142
203.3,11.43,0.000114155251142
190,11.35,0.000114155251142
181.9,11.8,0.000114155251142
180.8,12.59,0.000114155251142
182.2,12.62,0.000114155251142
180.6,12.81,0.000114155251142
179.4,12.57,0.000114155251142
175.6,12.67,0.000114155251142
175.7,12.4,0.000114155251142
176.1,12.12,0.000114155251142
177.4,12.34,0.000114155251142
181.2,12.35,0.000114155251142
185.7,11.84,0.000114155251142
176.1,11.59,0.000114155251142
176.4,12.06,0.000114155251142
179.9,11.84,0.000114155251142
177.3,11.17,0.000114155251142
170.7,11.8,0.000114155251142
168.4,12.72,0.000114155251142
167.2,12.7,0.000114155251142
174.1,12.6,0.000114155251142
176.8,11.9,0.000114155251142
178.4,11.59,0.000114155251142
181.2,11.14,0.000114155251142
185.7,10.69,0.000114155251142
169.9,10.61,0.000114155251142
172.5,10.86,0.000114155251142
181.7,10.66,0.000114155251142
194.9,9.84,0.000114155251142
193.4,8.59,0.000114155251142
208,8.11,0.000114155251142
217,5.93,0.000114155251142
225,6.25,0.000114155251142
231.4,6.37,0.000114155251142
240.3,6.62,0.000114155251142
246.4,6.78,0.000114155251142
243.7,6.36,0.000114155251142
235.9,6.57,0.000114155251142
232.6,7.1,0.000114155251142
226.1,7.06,0.000114155251142
218.6,6.97,0.000114155251142
206.5,6.91,0.000114155251142
202.7,8.13,0.000114155251142
189.3,9.82,0.000114155251142
184.1,11.16,0.000114155251142
183.4,11.89,0.000114155251142
182,12.47,0.000114155251142
178.3,12.97,0.000114155251142
173,13.86,0.000114155251142
170.4,15.26,0.000114155251142
171.2,15.74,0.000114155251142
176.3,15.55,0.000114155251142
179.5,14.98,0.000114155251142
174.9,14.85,0.000114155251142
170.1,15.63,0.000114155251142
169.4,15.56,0.000114155251142
171.3,15.75,0.000114155251142
171,15.83,0.000114155251142
174.3,15.79,0.000114155251142
178.3,14.62,0.000114155251142
186.1,13.62,0.000114155251142
190.2,14.25,0.000114155251142
197.3,14.32,0.000114155251142
201.7,14.55,0.000114155251142
201.8,14.68,0.000114155251142
198,14.64,0.000114155251142
195.4,14.55,0.000114155251142
181,14.66,0.000114155251142
179.6,14.54,0.000114155251142
179.1,14.37,0.000114155251142
178.5,13.69,0.000114155251142
180.2,12.66,0.000114155251142
180.1,12.07,0.000114155251142
177.1,13.22,0.000114155251142
175.7,13.52,0.000114155251142
171.9,13.87,0.000114155251142
167.9,14.72,0.000114155251142
167.5,15.4,0.000114155251142
170.1,16.32,0.000114155251142
173.1,17.2,0.000114155251142
174.3,16.93,0.000114155251142
171,17.48,0.000114155251142
170.6,18.27,0.000114155251142
170.2,18.35,0.000114155251142
166.7,18.3,0.000114155251142
171,18.76,0.000114155251142
174,18.47,0.000114155251142
173.3,18.55,0.000114155251142
177.5,17.53,0.000114155251142
179.8,16.62,0.000114155251142
173.7,16.32,0.000114155251142
170.7,16.35,0.000114155251142
169.6,16.14,0.000114155251142
169.8,15.9,0.000114155251142
172.4,14.68,0.000114155251142
174.1,14.24,0.000114155251142
180.9,12.74,0.000114155251142
179.4,12.99,0.000114155251142
182.5,12.14,0.000114155251142
189.4,10.04,0.000114155251142
185.2,9.81,0.000114155251142
180.9,10.6,0.000114155251142
177.2,11.03,0.000114155251142
168.1,13.43,0.000114155251142
168.5,13.18,0.000114155251142
166.6,12.34,0.000114155251142
164.3,12.52,0.000114155251142
164.6,12.42,0.000114155251142
165.2,12.17,0.000114155251142
166.4,12.49,0.000114155251142
166.9,12.47,0.000114155251142
169.8,11.55,0.000114155251142
174.2,11.25,0.000114155251142
175.4,9.22,0.000114155251142
172.8,9.12,0.000114155251142
169.9,9.33,0.000114155251142
174.7,9.62,0.000114155251142
173.3,10.3,0.000114155251142
173.2,9.03,0.000114155251142
168.9,8.13,0.000114155251142
165.4,7.49,0.000114155251142
157.8,7.23,0.000114155251142
153.4,7.43,0.000114155251142
155.9,8,0.000114155251142
160.2,8.44,0.000114155251142
164.5,8.87,0.000114155251142
166.2,9.24,0.000114155251142
158.5,6.83,0.000114155251142
164.5,7.98,0.000114155251142
167.7,8.7,0.000114155251142
168.4,8.5,0.000114155251142
169,8.09,0.000114155251142
169.4,7.67,0.000114155251142
168.6,6.86,0.000114155251142
170.9,5.91,0.000114155251142
171.4,5.09,0.000114155251142
